95138968.9488281, 78.23708284031181
95251935.03362516, 184.65335827067202
95223693.5124259, 149.1812664605518
95532332.99410361, 48.130517522479295
95562591.76681711, 111.62258101454245
95774403.17581162, 67.8041146608648
95859127.73940942, 180.4801709988933
95859127.73940942, 149.1812664605518
96167767.22108714, 40.97648219942948
96395716.64219551, 99.79855041116889
96409837.40279515, 59.45774011730691
96476406.70276485, 167.9606091835567
96536924.24819185, 140.8348919169939
96766890.92081445, 30.24542921485545
96748735.65718636, 105.36280010687415
97002909.34797977, 70.30802702393203
97384169.88416988, 37.44417725867379
97692809.36584759, 83.90069413772608
98047845.63235267, 38.591803758413334
98083147.53385176, 92.843238291538
98655038.33813693, 32.74934157792268
99036298.87432703, 98.3205465857477
99068070.58567621, 61.5443337531965
99308627.82874854, 26.22128434564047
99481102.8332155, 61.5443337531965
99871441.00121966, 32.92819246099907
100180080.48289737, 15.847933127218766
100608998.58611126, 33.375319668689826
101196775.24607101, 32.74934157792268
101733364.14885709, 128.31533010165776
101705122.62765783, 85.33150120233586
101705122.62765783, 54.032596663994354
101874571.75485344, 28.158835578965864
102086383.16384795, 80.3236764762014
102467643.70003806, 37.1311882132909
103103077.92702158, 31.810374441772638
103710270.63280584, 31.636491638781536
104246859.53559193, 19.603801671819383
104416308.66278754, 39.113452167385276
105009380.60797215, 34.62727585022367
105644814.83495568, 51.52868430092758
105644814.83495568, 25.237604488721445
106308490.58313845, 62.935396177122584
106280249.0619392, 27.115538761021526
106435577.42853516, 128.31533010165776
106407335.9073359, 92.843238291538
106915683.28892271, 43.70395816634209
107551117.51590624, 48.08580480171031
108186551.74288976, 66.55215847933096
108186551.74288976, 37.1311882132909
108821985.9698733, 53.71960761861146
108991435.09706889, 97.01642556331626
109457420.19685681, 45.503645177296676
109584507.04225351, 85.33150120233586
110092854.42384034, 56.22351998167869
110262303.55103594, 99.1030191992063
110775946.21784762, 47.45982671094316
110883617.01741982, 104.66726889491156
110855375.49622056, 67.8041146608648
111363722.87780738, 43.80828784813639
111519051.24440333, 114.40470586239508
111522581.43455327, 74.0638955685331
111773224.93519676, 215.95226280901306
111744983.4139975, 172.96843390969116
111787345.69579637, 145.00807918877354
112020338.24569038, 47.45982671094316
112030928.81614009, 106.92774533379134
112126243.9501876, 72.49895034161591
112126243.9501876, 218.03885644490265
112126243.9501876, 186.73995190656115
112380417.64098102, 146.05137600671787
112666363.0431236, 47.45982671094316
112917006.5437671, 102.58067525902152
112931127.30436674, 61.5443337531965
113015851.86796454, 147.92931027901795
113270025.55875796, 41.51303484865821
113487888.72229517, 112.5168354299235
113524199.24955136, 69.0560708423991
113959925.57662576, 44.55349986095462
114254948.61058241, 63.109278980113686
114625618.5763228, 43.80828784813639
114849533.49440268, 76.74665881467672
115208099.9510577, 51.37218977823568
115303415.08510521, 192.21726020077085
115303415.08510521, 152.93713500515287
115303415.08510521, 121.63823046681182
115303415.08510521, 90.33932592847077
115843534.17804122, 83.06233062330648
115975159.83934495, 189.42271515270477
115938849.31208873, 151.68517882361903
115938849.31208873, 120.38627428527798
116367767.41530263, 222.73369212565376
116447196.69367555, 265.61319134318137
116447196.69367555, 79.07172029466756
116628749.32995656, 177.79740775274968
116574283.53907228, 139.16561700828242
116574283.53907228, 107.86671246994138
116983785.59646165, 238.90479280379668
117110872.44185835, 85.54016056592536
117209717.7660558, 192.99973281422945
117209717.7660558, 161.7008282758884
117209717.7660558, 130.40192373754735
117463891.45684919, 253.5109482550224
117463891.45684919, 222.21204371668136
117718065.14764261, 103.79785487995741
117718065.14764261, 64.04824611626373
117590978.30224591, 186.73995190656115
117654521.72494426, 155.4410473682201
118353499.37462613, 80.3236764762014
118353499.37462613, 54.6585747547615
118988933.60160965, 55.910530936295345
119652609.34979242, 103.97173768294851
119624367.82859316, 60.292377571662655
119624367.82859316, 38.38314439482383
120005628.36478329, 117.88236192221075
120259802.05557671, 71.55998320546587
120217439.77377781, 41.72169421224771
120909357.04315984, 68.49964587282784
121022323.12795693, 37.1311882132909
121558912.030743, 90.75664465564842
121530670.50954375, 50.27672811939419
122194346.25772652, 115.79576828632116
122166104.73652726, 71.55998320546587
122123742.45472836, 42.243342621219654
122321433.10312322, 181.1757022108559
122293191.58192396, 142.9214855528835
122829780.48471004, 99.1030191992063
122759176.68171188, 53.19795920963861
122928625.80890748, 175.47234627275884
122928625.80890748, 144.1734417344178
122928625.80890748, 34.00129775945652
123360721.0832563, 106.61475628840844
123436973.1904943, 69.0560708423991
123309886.3450976, 161.7008282758884
123564060.03589103, 40.26107866712482
124100648.9386771, 71.28177072068047
124227735.7840738, 137.3572358571787
124199494.26287454, 102.23290965304022
124199494.26287454, 34.00129775945652
124707841.64446136, 992.3737547234628
124755499.21148512, 843.2344745982673
124707841.64446136, 803.9543494026493
124665479.36266246, 772.0294667735411
124736083.16566062, 213.86566917312348
124707841.64446136, 170.46452154662393
124736083.16566062, 57.71891208739953
124863170.01105732, 935.8270671908599
124834928.48985806, 892.843238291538
124834928.48985806, 869.0560708423986
124877290.77165696, 740.7305622351996
124834928.48985806, 705.0498110614908
124834928.48985806, 673.7509065231498
124834928.48985806, 642.4520019848087
124834928.48985806, 611.1530974464677
124834928.48985806, 579.8541929081262
124834928.48985806, 548.5552883697851
124834928.48985806, 517.256383831444
124834928.48985806, 485.957479293103
124834928.48985806, 454.6585747547615
124834928.48985806, 423.35967021642045
124834928.48985806, 392.0607656780794
124834928.48985806, 360.76186113973836
124834928.48985806, 329.4629566013973
124834928.48985806, 298.1640520630558
124834928.48985806, 266.86514752471476
124834928.48985806, 243.0779800755754
124863170.01105732, 122.05554919398946
124834928.48985806, 86.5834573838697
125089102.18065146, 1013.0310317187677
125152645.60334983, 981.7321271804267
125089102.18065146, 825.237604488721
125152645.60334983, 787.6789190427116
125173826.74424928, 201.34610735778688
125279732.44874653, 153.8761021413029
125343275.87144488, 43.93869995037994
125216189.02604818, 950.4332226420856
125216189.02604818, 919.1343181037446
125216189.02604818, 887.8354135654031
125216189.02604818, 859.6663994808964
125216189.02604818, 750.1202335967023
125216189.02604818, 718.8213290583608
125216189.02604818, 687.5224245200197
125216189.02604818, 656.2235199816787
125216189.02604818, 624.9246154433376
125216189.02604818, 593.6257109049966
125216189.02604818, 562.3268063666551
125216189.02604818, 531.027901828314
125216189.02604818, 499.728997289973
125216189.02604818, 468.43009275163195
125216189.02604818, 437.13118821329044
125216189.02604818, 405.8322836749494
125216189.02604818, 374.53337913660835
125216189.02604818, 343.2344745982673
125216189.02604818, 311.9355700599258
125216189.02604818, 280.63666552158475
125216189.02604818, 249.3377609832437
125444945.34776223, 119.13431810374459
125406819.29414323, 83.45356693003532
125978710.0984284, 57.16248711782873
126105796.9438251, 36.50521012252375
126232883.78922182, 100.35497538074014
126668610.1162962, 64.22709699934012
126741231.17080864, 38.07015534944094
126896559.5374046, 123.446611617916
126910680.29800424, 82.41027011209098
127408437.10914132, 45.89488148402597
127249578.55239543, 130.40192373754735
127503752.24318886, 87.83541356540354
128040341.14597493, 66.41305223693917
127821469.35668063, 34.94026489560656
128181548.75197127, 111.62258101454245
128661654.61235884, 57.371146481418236
128774620.6971559, 148.3987938470932
128774620.6971559, 109.11866865147522
128774620.6971559, 92.843238291538
129311209.59994197, 65.71752102497521
129473598.34683779, 147.61632123363506
129410054.92413941, 107.86671246994138
129918402.30572623, 174.220390091225
129918402.30572623, 70.30802702393203
130045489.15112296, 142.9214855528835
130045489.15112296, 111.62258101454245
130596198.81450865, 171.09049963739062
130553836.53270978, 76.74665881467672
130723285.65990537, 135.61840782727086
130649151.66675729, 105.36280010687415
131217512.28089255, 278.5500718856956
131189270.7596933, 234.31428680483987
131189270.7596933, 203.01538226649882
131189270.7596933, 171.71647772815777
131189270.7596933, 75.31585175006694
131316357.60508999, 133.53181419138127
131316357.60508999, 105.36280010687415
131634074.71858177, 283.7665559754191
131824704.98667681, 243.0779800755754
131824704.98667681, 211.77907553723435
131824704.98667681, 180.4801709988933
131824704.98667681, 149.1812664605518
131803523.84577736, 77.71543443133987
131994154.11387241, 115.79576828632116
132460139.21366033, 229.3064620787054
132460139.21366033, 198.00755754036436
132460139.21366033, 166.70865300202286
132502501.49545923, 80.3236764762014
132629588.34085593, 134.57511100932606
132555454.34770787, 100.66796442612304
132841399.74985045, 211.77907553723435
132841399.74985045, 180.4801709988933
133113728.70427194, 78.08804043774808
133277126.07692486, 125.0363972452601
133222660.28604057, 89.71334783770362
133886336.03422335, 137.3572358571787
133858094.51302409, 94.09519447307184
133858094.51302409, 70.30802702393203
134521770.26120687, 156.83210979214618
134493528.7400076, 112.87453719607629
134509414.5956822, 77.97625863582562
135157204.48819038, 204.823763417603
135128962.96699113, 161.7008282758884
135128962.96699113, 130.40192373754735
135128962.96699113, 99.1030191992063
135086600.68519223, 72.49895034161591
135792638.7151739, 226.38523098846008
135764397.19397464, 182.98408336196007
135764397.19397464, 151.68517882361903
135764397.19397464, 120.38627428527798
135722034.91217577, 89.19169942873123
135870302.8984719, 308.80567960609187
135891484.03937137, 273.12492843238306
136145657.73016477, 333.2188251459979
136336287.9982598, 247.25116734735457
136336287.9982598, 207.08423985648324
136336287.9982598, 175.78533531814173
136336287.9982598, 144.48643077980068
136399831.42095816, 114.12649337760968
136368059.709609, 75.62884079545029
136431603.13230735, 293.15622733692135
136654005.1117516, 63.109278980113686
136781091.95714828, 111.62258101454245
